index,   freq_ppm,   decay_hz, amplitude
 581,     2.6666,     14.700,    2.190954e-03
 582,     2.6527,     14.700,    3.884214e-03
 583,     2.6457,     14.700,    2.520682e-03
 584,     2.6359,     14.700,    3.378446e-03
 585,     2.6279,     11.778,    2.558097e-03
 586,     2.6142,     14.700,    1.734727e-03
 587,     2.5950,     14.700,    2.911172e-03
 588,     2.5835,     14.700,    1.867910e-03
 589,     2.5689,     14.700,    3.334042e-03
 590,     2.5513,     14.700,    1.998327e-03
 591,     2.5417,     14.700,    2.656017e-03
 592,     2.5297,     14.700,    2.650302e-03
 593,     2.5211,     14.700,    1.450789e-03
 594,     2.5107,      7.515,    1.138420e-03
 595,     2.5051,      6.244,    6.367141e-04
 596,     2.4970,     14.700,    1.438092e-03
 597,     2.4893,     14.700,    1.133715e-03
 598,     2.4817,      4.918,    6.319335e-04
 599,     2.4736,     12.595,    1.102197e-02
 600,     2.4686,     14.700,    8.812716e-03
 601,     2.4641,     14.700,    9.319165e-03
 602,     2.4591,     13.489,    1.220732e-02
 603,     2.4463,     14.700,    2.342713e-03
